Date,XLB,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY
2021-01-28,0.01707995599414454,0.011623900300931965,0.018449245429146926,0.014766904832662901,0.004097980133116513,0.0038275691586959755,0.0026954606038886507,0.01191274558083011,0.014499807067432922,0.0031396536191802453
2021-01-29,-0.01962492984739816,-0.03375735169306029,-0.0201748777453325,-0.021820053921378223,-0.02383510717478791,-0.02084553553675532,-0.010553555209875828,-0.005455590923274047,-0.00848333624985162,-0.023606432145487414
2021-02-01,0.011681323377072289,0.007095928909471841,0.013040541387036747,0.010327394763158403,0.02474377380099577,0.0009358859495914533,0.0223277905544859,0.004815274085639764,0.003817793592650588,0.025654267726070348
2021-02-02,0.013066613583801191,0.010799982793272985,0.02391908985406631,0.021026622091910856,0.013453034572319162,0.00668084866631449,0.004247410786272691,0.008133309730113295,0.002853774491833487,0.021014535500221664
2021-02-03,0.0019313718716332331,0.04183067426270104,0.005643161500757932,0.0006856397077280148,-0.003439997205144644,0.0015469824275828878,-0.003981577035586787,-0.003181723566024044,-0.0071064271025343346,-0.005612259964739122
2021-02-04,-0.003589991605986165,0.010960482918013064,0.021935579480967998,0.01068228893206361,0.01583028326168094,0.007240355560395871,0.005569911791929094,0.007777209062323991,0.004165840442569982,0.010607151393802212
2021-02-05,0.01700752837763701,0.008494749501864999,0.0003239048140702551,0.005860349662480136,-0.0022143356823547218,0.00931943046117255,0.003432093032411359,0.005361177271754285,0.0018173140339899703,0.009509083475415413
2021-02-08,0.008261969710701133,0.04097200831720713,0.01286583094735071,0.008504051492051433,0.01043865345654156,0.0037948532450467324,0.002106488566904171,-0.007735464383327893,0.0012096149505589075,0.005673945068161967
2021-02-09,-0.007446128773984942,-0.010656227479842037,0.0003197281049304662,0.0025594539395987874,-0.0011707029895969198,-0.0009097680341231021,0.004461140616211732,0.0014252769451937508,0.0014669662321348134,-0.0055576883280510575
2021-02-10,-0.0010875520680095527,0.01896613071270668,0.0,-0.001557372018079332,-0.0014652213402291607,-0.0010620558260969722,0.006785205780229294,0.003948469216457705,0.0018091729046678083,-0.009918352454336333
2021-02-11,0.0009514714082027978,-0.015552719354348047,-0.003199947722592078,-0.0021169104705214166,0.010938452480850399,-0.0044116012725860096,-0.0018220023712257707,-0.005690829227024273,0.001891517828578934,-0.002759736465982328
2021-02-12,0.010275935526065602,0.014657650909664545,0.010204181056560074,0.0072242683294441255,0.005136267336403277,0.0015236456734809389,-0.00026084485106901543,-0.007318941284480751,0.007445878609829345,0.0014103059586691798
2021-02-16,-0.0018851655090927155,0.0247638608121686,0.016986891913387876,-0.0009972490919183722,-0.0032522967488726067,-0.0018286402420453238,-0.01074317389236462,-0.011241437054425606,-0.009940185746585041,-0.0043545029262157964
2021-02-17,-0.0005391579715656326,0.014741334507028964,0.004978170914639484,-0.002775161834103924,-0.008870731454945789,0.0036536767574555907,0.0007902987860239835,0.0008071434908019581,0.0036103719228015663,0.005762262777540512
2021-02-18,-0.00622170264682977,-0.022854747918088395,-0.0059145145266157675,-0.005014689846968155,-0.0049055645055536175,-0.0006080420124648713,-0.0005268163989075298,0.0059528573445125285,-0.006283721751427528,0.0002931817443609577
2021-02-19,0.01815144241366238,0.01659431510246853,0.011794124166736161,0.016289223605479897,-0.001468655980782894,-0.01269988072855536,0.003155610127403159,-0.015030554904303836,-0.012162355822857036,-0.005819687103179192
2021-02-22,0.0038566708910798483,0.03406045417655681,0.009213858822075191,0.0031823396641193,-0.02229780428156468,0.0009234396268251312,0.0057591236835405415,-0.019734159375403897,-0.0023628920141134883,-0.021331977295401035
2021-02-23,0.0034451317171345914,0.016399062122532476,0.006095744006433831,0.003063363186539809,-0.0027849152974651907,0.0013836969401155488,0.003647804916598976,0.008269730095554095,-0.0016658944707530527,-0.006585978107415414
2021-02-24,0.008692629159294061,0.0348001466948873,0.019260196531649787,0.01872017052306961,0.015184320270980186,-0.000614568189398107,0.004670398987106208,-0.011763857095745428,0.0069089628579198535,0.01043338440774962
2021-02-25,-0.02334971587328031,-0.019476581798989638,-0.018349069444103437,-0.018611018603605967,-0.03558994741824643,-0.01097512270495861,-0.016442906835201308,-0.009040654372861535,-0.010073252300501549,-0.0379066381534169
2021-02-26,-0.012833730319356002,-0.024008612123701204,-0.01931084946483314,-0.010429924955813652,0.005293549498119515,-0.01629594126230493,-0.017520913856350087,-0.018672990012724072,-0.008664929524846189,0.004166446278410331
2021-03-01,0.024974617786778758,0.025629100407277863,0.030780884195658484,0.02528209288501155,0.03170581883440318,0.010059627228436098,0.0010703883779134915,0.021863405691313627,0.01296958243308242,0.023185501889044294
2021-03-02,0.005553983470850414,-0.005480566680479241,-0.0036076780540912137,-0.0029098584508117573,-0.015990773266216167,-0.0017216346759970028,-0.006171875556449926,-0.003022359868017997,-0.0028969360761872676,-0.011586966824083318
2021-03-03,-0.009939732155064891,0.014548961443826372,0.00780083453853706,0.0010789008338958595,-0.025480170345630205,-0.004711220862381924,-0.012459525946089999,-0.011840184240793805,-0.012740257474687332,-0.023773007125909615
2021-03-04,-0.019637454824495304,0.02359103317697799,-0.011422080567804756,-0.016084057672536546,-0.022346195001622073,-0.00362677169005719,-0.00738647051077849,-0.0008512630659769534,-0.01353616683651214,-0.02139577950622672
2021-03-05,0.02269613365952859,0.03673844502464585,0.0188655682558417,0.0233879476192733,0.018708088092576472,0.021875712662045254,0.011466289786910869,0.016216509500846073,0.019837935138554023,0.0063331680306703015
2021-03-08,0.013321989812437042,0.0018869085157860802,0.01267532241212554,0.010433284771069735,-0.02449295142733324,0.004318593851703735,0.004874379315484425,0.013976917270638408,-0.002480379037123863,0.0012108833679190098
2021-03-09,0.00613916846490251,-0.01768619847432913,-0.009121694541253353,-0.004138934362624352,0.0334484515261624,-0.0009237912657144486,0.011281065057596075,0.01313214005938126,0.005837110937831943,0.037072458788309046
2021-03-10,0.016403611158591656,0.02501062329984605,0.02019078748601548,0.01467397213653524,-0.004004607102003031,0.013007861070241837,0.009834243184102,0.006826066308142605,0.0022901786574909947,0.005081041159120245
2021-03-11,0.005366049193738433,0.0003741870998229099,-0.002901086409126808,0.0007336249963637921,0.021149922551958657,-0.0024356719224711745,0.014702080773461992,-0.0025949149815822524,0.006052284511558246,0.015209986420052814
2021-03-12,0.0026718886649965273,0.002055443419344382,0.01011737372761415,0.013315309199620477,-0.007203281179175344,0.008196867358322417,0.017054691679251686,0.013388537692903161,0.0021840000046617685,0.0029426023964633057
2021-03-15,0.001143542665027996,-0.011452296629227575,-0.0057689545988034085,0.008335638112773772,0.010597420768290828,0.004374598499957888,0.0112103180386589,0.012736829204211663,0.006869981523848212,0.013342107617226675
2021-03-16,-0.008285227271428816,-0.02892626039848894,-0.010468160864231801,-0.014346980940246059,0.007501420928624294,0.001203264614516013,0.0,0.0012649824036959716,-0.0006070417240032832,-0.010408233896325881
2021-03-17,0.00891970167923363,0.007744318781706531,0.0067006084354429615,0.011473446189971499,-0.0008227173044233218,-0.001504685857130313,-0.0015211949449666063,-0.01640845232750003,-0.003648637115073827,0.013952254103568916
2021-03-18,-0.005597282459206639,-0.04597826410028868,0.005212793403557645,-0.0009255563881373501,-0.028141026807314243,-0.004073177257343355,-0.006364073646768195,-0.003700973267889052,-0.002090721410272732,-0.024772273034205664
2021-03-19,-0.004987560407405118,0.00020201489556272392,-0.011620960242533708,-0.007641243988434167,-0.00300438962990825,0.003470721123575737,-0.013367523045411875,0.002736937420750209,0.0035690809561895152,0.005965378123983617
2021-03-22,0.0006178255612330114,-0.009636100398089919,-0.012969508693555159,-0.0005617739530021469,0.01947218817018939,0.010501696830903249,0.010969889580511108,-0.0014426489546685059,0.008665359610457547,0.0065616888232603275
2021-03-23,-0.021064475988911736,-0.014735060646016436,-0.014074247679345786,-0.017632592963309372,-0.006237644258549212,0.004187916862322986,0.003097750748059825,0.014812586179231091,-0.010166468006863291,-0.009429970518572724
2021-03-24,0.007201153103253278,0.024779093591558842,0.003612496055190277,0.0072793846700468364,-0.01220670925369612,-0.0038881603527392986,-0.004391249833638049,0.00031978125446899773,-0.0011357892061093764,-0.014895315675999865
2021-03-25,0.014377795766965023,0.003664576672803333,0.016686568883154812,0.015852188040048322,-0.0006182648867519824,0.009691910583059115,0.008506289840347509,0.01064772143262168,0.0041881009065009986,0.008721029598347948
2021-03-26,0.024516929016856617,0.024489305126271815,0.015540590100860422,0.017131198916413164,0.025111051058456475,0.01750457404222295,0.02409153594039049,0.0033140417296237752,0.018717920426934383,0.008284041019527073
2021-03-29,-0.0033941305123690343,-0.011968971743118841,-0.008766579805736039,0.00020322504907851105,-0.0052144378027229685,0.010011110278823232,-0.002257606694923285,0.010656820841307047,0.004689003489547981,-0.005494917940739006
2021-03-30,-0.002899870685651246,-0.008666858408740727,0.0070194862140691055,0.004363255034562006,-0.009516259510589296,-0.010740393341510448,-0.004278412701101751,-0.009082484444945792,-0.009056810717493619,0.00976173002250421
2021-03-31,-0.004937096059302797,-0.006906417897932906,-0.00760663797007035,-0.0032452094968003675,0.01578534590177768,-0.003215624882889402,-0.0040436255808997575,0.007366264110628295,0.001972039492082033,0.007764705237925475
2021-04-01,0.008718100058569477,0.02515997800174083,0.01225915054311516,0.0033464892604775647,0.019904439728105728,-0.004842620765180443,0.0158277319702016,-0.0009373568148668564,-0.0030025373317238598,0.008000121024758746
2021-04-05,0.012253251927547677,-0.024141169795690545,0.00780259392968389,0.012274941320490972,0.02045687311422029,0.012716682691665954,0.005220576753433272,0.01088156012351706,0.0069352699255211285,0.02247039820563156
2021-04-06,0.0022342452381842884,-0.0026509134724691467,-0.002017318508891908,-0.002402917234058341,-0.004276184838968803,0.004203314793954977,0.0024762619846462395,0.005242647361692978,-0.003847027550413839,0.004319057460064095
2021-04-07,-0.017385235480279048,0.0034648585167519263,0.0048915977163277845,-0.0046218001884746375,0.005288067933482705,-0.0024618622464851144,0.0012359464669525798,-0.001230924719576226,-0.002229373123673132,-0.0029924901911435914
2021-04-08,0.0012609873750046151,-0.013106702543827693,0.00028684269257978106,0.0024143661849987436,0.014345442748301672,0.0010144013117079772,-0.004952866077712008,-0.0007703888977443155,0.0015439522754490263,0.004715195215957137
2021-04-09,0.00865695302142016,-0.00661862461657476,0.00857156471629506,0.009697407882274207,0.009567902755312005,-0.0017395591047433489,0.0014884930271997529,-0.0010791178078975545,0.010911384467054634,0.00947728099044182
2021-04-12,0.0034918108346059925,-0.007916514586969224,0.004258298554691035,0.0036744312636556586,-0.004808125132891525,0.005354196417031151,0.005931803575506978,0.0009250098449737166,0.0010168754396008548,0.006400804501426137
2021-04-13,-0.0023679926182675545,0.001045239262943378,-0.00939254668133059,-0.004869276824474929,0.00938233520446928,-0.005354196417031238,0.005897045091609579,0.011798108150228371,0.004141449901996554,0.010502946123106486
2021-04-14,0.007211177725849533,0.02741016547108076,0.005987596333108744,0.0012944539998007865,-0.010658748244993388,-0.0008709472396464291,-0.006143414552799938,0.0044078659422418474,-8.425706304812685e-05,-0.009881936095809583
2021-04-15,0.011700208112848439,-0.0081647224271475,-0.0008533482064691823,0.003971328310135323,0.01702820218424388,0.00795542174186401,0.018801358793589965,0.011009731552637259,0.016978710189873885,0.007140878288768457
2021-04-16,0.012049271085068458,-0.008025571008528692,0.00708728031913801,0.002177445216421854,-0.00020917004422758959,0.005746419622252825,0.0014507891651155173,0.00806706333032965,0.0074360239183246515,0.007701840078147958
2021-04-19,-0.00460784716184713,-0.0010339510256474416,-0.002828981764447012,-0.004161383186071046,-0.008338849875528263,-0.0038753292431036664,0.003135037058245339,-0.005071582836230989,0.00024685870384472347,-0.011294141614055586
2021-04-20,-0.009647734280545443,-0.02683028583986972,-0.018873910129352897,-0.011081723006498173,-0.008906203168235313,0.005449419771823736,0.011015394537602556,0.012631217926494529,0.0038606706214907895,-0.012674758433063298
2021-04-21,0.017998946904877276,0.012666552974787236,0.013761890066640636,0.013560929144370178,0.010031123502815828,0.00499333247869053,0.004514783634530308,-0.00845269499989669,0.01173608360452257,0.013237012947273691
2021-04-22,-0.017017832400114122,-0.011817054328648052,-0.011166955788176924,-0.005063986195646137,-0.011807490277405715,-0.007427386594737065,-0.004276744790652171,-0.007174003420696592,-0.004466251564113372,-0.011132645795794479
2021-04-23,0.016294455297245523,0.009086146391090387,0.018542754096451397,0.010890301059705029,0.014825138670988863,-0.0025838365490491112,0.005698129447296011,-0.0013508158347311588,0.006570577571967559,0.010401939253887856
2021-04-26,0.005892693585841256,0.006708719792883154,0.003949615289206961,-0.002958391430532507,0.005102884636143853,-0.011275158703089887,0.0021282960223004133,-0.00572390076952989,-0.003401546746055511,0.004376785554797705
2021-04-27,-0.002641508143957078,0.012045752186603689,0.007851691710251034,0.008261330639109249,-0.002443037292449392,-0.000727182560427173,0.0,-0.0077336148284273525,-0.005776860796217952,-0.0011766740358538704
2021-04-28,0.0027611630246597084,0.03389469505622098,0.0039025583093769602,-0.002059084492150197,-0.009338961934500178,0.0007271825604272031,-0.0035496806789443816,-0.0013709141397390463,-0.0030236892934600718,-0.0011779710374359724
2021-04-29,0.0062149603513824885,0.01111350354262946,0.017651293773918615,0.007041690306369762,-0.0008471709563216719,0.01055588176310819,0.007322522697041435,0.009104528968166345,-0.00401849796026458,0.00028046780072407505
2021-04-30,-0.01066058492196789,-0.025585962059725263,-0.008786643980048702,-0.006649114405172907,-0.013720890846100528,0.0008630577584736735,0.006568046635833364,0.00782454481902524,-0.0029626888853398078,0.0038642205342122714
2021-05-03,0.014821874592928143,0.027163583713921614,0.004951698041901205,0.010248640795617853,-0.0027952949233513813,0.008158296045242274,-0.005392092116723526,-0.00014994729410669293,0.011309742302351178,-0.004761905280763833
